Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
70.30610238,5.327619553,-8.28155899,6.833303452
70.31610238,6.131608009,-8.941978455,6.847660065
70.32610238,6.830312252,-9.573683739,6.88594532
70.33610238,7.691728592,-10.00439167,6.996015072
70.34610238,8.648857117,-10.52124119,6.924230576
70.35610238,9.309276581,-10.93280697,6.909873486
70.36610238,9.878767967,-11.27737331,7.153941631
70.37610238,10.03669453,-11.40658569,7.350152969
70.38610238,9.749555588,-11.4831562,7.431509018
70.39610238,9.146564484,-11.45922756,7.431509018
70.40610238,8.95513916,-11.53101254,7.350152969
70.41610238,8.969495773,-11.45444202,7.067800045
70.42610238,9.251849174,-11.5836544,6.785446644
70.43610238,9.792626381,-11.93300629,6.70887661
70.44610238,10.7114706,-12.22014523,7.005586624
70.45610238,11.82174015,-12.58864021,7.359724045
70.46610238,12.75972652,-12.65085316,7.417151928
70.47610238,13.47757339,-12.31585789,7.378866673
70.48610238,13.5972147,-12.08136177,7.168298244
70.49610238,13.42014599,-11.71765232,6.771090031
70.50610238,12.9511528,-11.82293701,6.55095005
70.51610238,12.86979675,-12.59342575,6.670591354
70.52610238,13.53500175,-13.20598793,7.326224804
70.53610238,15.03290844,-13.84726429,8.364709854
70.54610238,16.88016701,-14.16790295,8.881559372
70.55610238,19.84726715,-14.53639793,9.541978836
70.56610238,22.41237259,-14.49811268,10.1401844
70.57610238,24.90569496,-13.74676609,10.96810055
70.58610238,26.19781876,-13.20120239,11.97787189
70.59610238,26.31745911,-12.51685524,12.71007538
70.60610238,25.85803795,-11.85165024,12.97328663
70.61610238,25.52304268,-11.76550865,13.01157093
70.62610238,25.09712029,-11.37308598,12.88235855
70.63610238,24.92483711,-11.09551907,13.38485146
70.64610238,24.85305214,-11.04766178,14.74876022
70.65610238,24.39363098,-10.56909752,17.84985924
70.66610238,23.25943184,-9.784252167,21.16631126
70.67610238,21.69931221,-8.975478172,22.85564423
70.68610238,20.03390694,-8.71705246,23.20021057
70.69610238,18.8997097,-8.965906143,22.05644035
70.70610238,18.14357758,-10.0331049,20.13261223
70.71610238,17.81336784,-11.38265705,18.60599136
70.72610238,17.59801483,-12.66042423,17.97907066
70.73610238,17.67937088,-14.47896957,17.78764534
70.74610238,17.98086548,-16.34058571,18.13699722
70.75610238,18.26321793,-17.91506386,18.39063644
70.76610238,18.76571083,-20.30310059,18.75434494
70.77610238,19.11985016,-22.15514565,19.30469513
70.78610238,19.5649147,-24.83989143,20.05125618
70.79610238,19.57927132,-27.29014206,20.88874435
70.80610238,19.13899231,-29.37189865,21.57787704
70.81610238,17.91865158,-32.08057404,21.94637108
70.82610238,16.0378933,-34.45425415,21.14238358
70.83610238,14.67877007,-36.12444305,19.99382782
70.84610238,13.22393417,-37.63191986,18.05085564
70.85610238,12.60180092,-38.44069672,16.68694687
70.86610238,12.7884407,-39.67060471,14.85883045
70.87610238,13.28136253,-40.47459412,13.12164116
70.88610238,13.83649731,-40.78087616,11.90130138
70.89610238,14.81755447,-41.39344025,10.46082211
70.90610238,15.94218063,-42.51806641,9.45583725
70.91610238,17.48794365,-44.56153488,8.867202759
70.92610238,18.78964043,-47.94020081,8.436494827
70.93610238,19.01935005,-50.65844727,9.106484413
70.94610238,17.34437561,-53.27619553,10.02532864
70.95610238,15.43490219,-56.19543839,10.51346493
70.96610238,13.76949787,-57.42535019,10.0205431
70.97610238,9.730413437,-55.83651733,6.06760025
70.98610238,4.772484779,-50.89773178,0.257826626
70.99610238,-0.620937467,-43.32683945,-8.140980721
71.00610238,-6.08135891,-33.77947617,-17.75055695
71.01610238,-7.852047443,-30.16631508,-25.73301315
71.02610238,-7.80897665,-27.36192703,-29.74338341
71.03610238,-7.306483746,-25.13181686,-29.38924599
71.04610238,-6.952346325,-23.79183578,-26.97249413
71.05610238,-7.124629498,-20.61416626,-23.83311081
71.06610238,-7.067201614,-17.62313843,-22.325634
71.07610238,-6.397211552,-13.94776344,-21.67000008
71.08610238,-4.827519894,-10.97109222,-21.12922287
71.09610238,-3.238685369,-9.056833267,-20.50230217
71.10610238,-1.487139225,-7.252645493,-19.63610077
71.11610238,-0.089730851,-7.08036232,-19.40638924
71.12610238,-0.888933599,-7.582854748,-21.8614254
71.13610238,-0.927218795,-6.697510719,-17.28634834
71.14610238,-2.185843468,-6.037091732,-15.61137295
71.15610238,-2.994617462,-5.419743061,-14.26660633
71.16610238,-3.530609846,-5.123033047,-13.00798225
71.17610238,-3.181257725,-4.596612453,-12.18006516
71.18610238,-2.209771633,-4.003192425,-11.28993511
71.19610238,-0.817148924,-3.802195072,-11.03629589
71.20610238,0.144765764,-3.735196114,-11.10329533
71.21610238,0.996610641,-3.409772158,-11.35693455
71.22610238,1.336391449,-2.89292264,-11.43350506
71.23610238,1.484746456,-2.342573404,-11.63450146
71.24610238,1.288534999,-2.002792597,-11.89771271
71.25610238,1.20717907,-1.945364833,-11.47179031
71.26610238,1.202393413,-1.873580098,-10.58644581
71.27610238,1.250249863,-1.959721804,-9.571888924
71.28610238,1.211964726,-2.012363911,-7.868198872
71.29610238,1.20717907,-1.576870084,-6.068796635
71.30610238,1.264606714,-1.203589797,-5.035097122
71.31610238,1.44646132,-1.15094769,-4.2071805
71.32610238,2.044667006,-1.227517962,-3.934398651
71.33610238,2.604587555,-1.189232826,-3.977469444
71.34610238,3.480360508,-1.399801254,-4.211966038
71.35610238,4.126422882,-1.619940877,-4.307679176
71.36610238,4.394418716,-1.825723648,-4.628317356
71.37610238,4.427918434,-1.768295884,-4.54217577
71.38610238,4.246063709,-1.820937991,-4.159324169
71.39610238,3.934996843,-2.112862349,-3.479762316
71.40610238,3.566502094,-2.289931297,-2.757129908
71.41610238,3.442075491,-2.553141832,-2.11585331
71.42610238,3.533002615,-3.160918713,-1.723430514
71.43610238,3.829712629,-3.888336897,-1.541576028
71.44610238,4.327419758,-4.644468784,-1.302293777
71.45610238,5.265406132,-5.525027275,-0.967298567
71.46610238,6.222535133,-6.300302029,-0.584446907
71.47610238,7.423732281,-7.032505512,0.138185501
71.48610238,8.232506752,-7.549355507,0.87517488
71.49610238,8.754141808,-7.917850018,1.267597795
71.50610238,9.304491043,-8.458627701,1.468594909
71.51610238,9.768698692,-9.12861824,1.851446509
71.52610238,10.29990482,-9.966106415,2.985644341
71.53610238,10.73539925,-10.60259724,4.363910198
71.54610238,10.95553875,-11.02373409,5.344967365
71.55610238,11.31924725,-11.78943729,6.235097408
71.56610238,11.52981567,-12.18185997,6.416952133
71.57610238,11.69731331,-12.35892868,6.273382664
71.58610238,11.85523987,-12.57906818,5.622535229
71.59610238,12.08973598,-13.01934814,4.919044971
71.60610238,12.76451206,-13.87119293,4.737190723
71.61610238,13.19043446,-14.36411476,5.746961594
71.62610238,13.36271763,-14.67996693,7.06301403
71.63610238,13.55892944,-15.05803299,8.958129883
71.64610238,13.61635685,-15.09631824,10.20718288
71.65610238,13.59242916,-14.9718914,11.01117134
71.66610238,13.48235893,-14.59861088,11.00160027
71.67610238,13.4345026,-14.27797318,10.59003448
71.68610238,13.47757339,-14.23968792,9.843474388
71.69610238,13.80299759,-14.01476192,8.986844063
71.70610238,14.12842083,-13.64148235,7.900502205
71.71610238,14.37248898,-13.440485,6.948158741
71.72610238,14.66441345,-13.49312687,6.330810547
71.73610238,14.93719578,-13.36391449,6.292525291
71.74610238,15.27219009,-13.22991657,7.402794838
71.75610238,15.49711609,-13.09591866,8.623134613
71.76610238,15.96610928,-12.89970684,10.25503922
71.77610238,16.53560066,-12.26800156,11.46102238
71.78610238,17.11944962,-11.85165024,11.92523003
71.79610238,17.84686852,-10.9615202,11.74337578
71.80610238,18.32064629,-10.28674412,11.21695423
71.81610238,18.62692833,-9.468399048,10.81496048
71.82610238,18.78006935,-8.46819973,11.00160027
71.83610238,19.3256321,-7.869993687,11.49930763
71.84610238,20.40240288,-7.286144733,12.45165062
71.85610238,21.75674057,-6.458228111,14.1122694
71.86610238,22.89093781,-5.69252491,15.48096466
71.87610238,24.40320206,-4.907679081,16.75873184
71.88610238,24.99183655,-4.295116425,17.36650848
71.89610238,25.09712029,-3.787838221,17.79721642
71.90610238,24.47020149,-3.9170506,17.95035744
71.91610238,23.82892418,-4.52482748,18.15135384
71.92610238,22.96750832,-5.726024628,18.43849373
71.93610238,22.19701958,-7.410571575,18.19442558
71.93610238,22.96750832,-5.726024628,18.43849373
71.95610238,21.72802544,-10.66959572,16.64866257
71.96610238,22.326231,-12.9954195,15.77767467
71.97610238,22.36451721,-14.76132298,14.38026619
71.98610238,22.07737732,-15.94816303,13.70070457
71.99610238,22.50329971,-17.68056679,13.86341572
72.00610238,22.0869503,-18.99183273,14.20319748
72.01610238,21.64188385,-20.26002884,14.68654728
72.02610238,65.97610474,11.55015469,-2.905484915
72.03610238,29.64348412,4.017549038,77.56035614
72.04610238,40.62654114,-19.88196373,47.87021255
72.05610238,35.50111389,-28.67797852,28.00978279
72.06610238,29.43770027,-40.52245331,3.593421459
72.07610238,14.47777367,-32.02793121,-2.536990166
72.08610238,9.165707588,-36.66043472,-5.762515068
72.09610238,6.289534092,-37.45963669,-2.934198856
72.10610238,-3.463610888,-30.62573624,1.372882009
72.11610238,-8.81874752,-21.36551285,9.709476471
72.12610238,-5.315655708,-19.33161354,17.96471405
72.13610238,6.988238335,-22.70070839,25.09053993
72.14610238,17.52622986,-22.96391869,23.50170517
72.15610238,23.15893364,-24.59103775,15.51446342
72.16610238,25.05404854,-27.25185776,5.14397049
72.17610238,25.35075951,-27.9218483,0.58803618
72.18610238,24.01556396,-31.82214928,1.248455167
72.19610238,18.75613976,-36.45943832,7.058228493
72.20610238,13.00858021,-41.13022995,11.62852001
72.21610238,4.016352654,-42.04907227,16.13181114
72.22610238,-4.487739086,-36.3062973,16.84487343
72.23610238,-5.722435474,-33.16212845,13.41356564
72.24610238,-3.82731986,-31.63550758,7.737790108
72.25610238,-1.152144074,-31.03251648,3.808775425
72.26610238,0.96789676,-30.37209702,0.592821836
72.27610238,0.293120772,-28.80719185,-0.096311115
72.28610238,-0.668793917,-28.32384109,1.071386337
72.29610238,-3.181257725,-28.14198685,1.430309772
72.30610238,-5.449653625,-27.02214622,-0.105882399
72.31610238,-7.196413994,-24.68675041,-4.326821327
72.32610238,-8.091329575,-22.15036011,-10.30887794
72.33610238,-7.215556622,-20.14517403,-16.13779449
72.34610238,-6.019145489,-17.7954216,-23.24926376
72.35610238,-4.813162804,-15.15374565,-29.2026062
72.36610238,-3.769891977,-12.78485107,-31.43271637
72.37610238,-2.520838737,-10.11446095,-30.41815948
72.38610238,-2.50169611,-7.91306448,-28.01576614
72.39610238,-2.377269268,-6.276373863,-24.92902374
72.40610238,-1.601994753,-6.175875187,-22.48356056
72.41610238,-1.003789067,-6.477370739,-21.11965179
72.42610238,-0.625723124,-6.357729912,-19.15275002
72.43610238,-0.070588268,-6.314659119,-17.4059906
72.44610238,0.216550454,-6.032305717,-16.24786377
72.45610238,0.613758981,-5.663811207,-14.8265276
72.46610238,1.006181955,-5.414957523,-13.67797279
72.47610238,1.393819213,-5.19481802,-12.71605778
72.48610238,1.747956991,-5.410171986,-11.86899853
72.49610238,1.891526341,-5.453242779,-11.10808086
72.50610238,2.394019127,-5.414957523,-9.954740524
72.51610238,2.920439959,-5.414957523,-8.892327309
72.52610238,3.241078377,-5.534598827,-8.097909927
72.53610238,3.906282902,-5.639883041,-7.040282249
72.54610238,4.753342152,-5.974878311,-6.150152206
72.55610238,5.968895912,-6.620940208,-4.743172646
72.56610238,6.815955162,-6.826723099,-2.996412039
72.57610238,7.241877556,-6.788437843,-1.771286964
72.58610238,7.825726509,-6.960721016,0.00418744
72.59610238,8.275577545,-7.085147858,1.736590981
72.60610238,7.969295979,-6.812366009,2.727219582
72.61610238,7.198806763,-6.113661766,3.430709362
72.62610238,6.447460651,-5.37188673,3.65563488
72.63610238,6.045466423,-4.84546566,3.583850145
72.64610238,6.251249313,-5.027320385,3.148356438
72.65610238,6.748956203,-5.410171986,2.909074068
72.66610238,7.289734364,-5.941378593,2.669791937
72.67610238,7.730013371,-6.491727829,2.636292458
72.68610238,8.294719696,-7.27178812,2.732005358
72.69610238,8.653642654,-7.621140003,2.775076151
72.70610238,8.892925262,-7.936992645,2.976073265
72.71610238,9.07477951,-8.348558426,3.425923824
72.72610238,9.146564484,-8.520841599,3.780061483
72.73610238,9.108279228,-8.611768723,3.957130432
72.74610238,9.218349457,-9.080761909,3.875774384
72.75610238,9.213563919,-9.425328255,3.937987804
72.76610238,9.404989243,-9.970891953,4.603192329
72.77610238,9.591629982,-10.64088249,5.952744484
72.78610238,9.591629982,-10.89452171,7.42672348
72.79610238,9.629914284,-11.0811615,9.096913338
72.80610238,9.826126099,-11.3443718,10.24546814
72.81610238,9.917053223,-11.55972576,10.85324574
72.82610238,9.998409271,-11.62193966,11.17388344
72.83610238,10.12283611,-11.54536915,11.0063858
72.84610238,10.50090218,-11.50708389,10.01575756
72.85610238,10.98425198,-11.53579807,8.704490662
72.86610238,11.15653515,-11.67458153,7.991429329
72.87610238,10.97946644,-11.58843994,7.369295597
72.88610238,10.40040398,-11.44487095,7.2065835
72.89610238,9.97926712,-11.58843994,7.201797962
72.90610238,9.711270332,-11.92822075,7.369295597
72.91610238,9.692128181,-12.08614731,7.838288784
72.92610238,10.00319481,-12.45942783,8.733204842
72.93610238,10.55832958,-12.78963661,9.465408325
72.94610238,10.94118118,-12.52642632,9.83868885
72.95610238,11.54895878,-12.0717907,9.848259926
72.96610238,12.386446,-12.02393341,9.355338097
72.97610238,13.23829174,-11.63151073,8.436494827
72.98610238,13.69292736,-11.2008028,7.479365349
72.99610238,14.19063473,-11.2008028,7.41236639
73.00610238,15.0089798,-11.09551907,8.149355888
73.01610238,16.26281929,-10.7605238,9.163912773
73.02610238,17.74636841,-10.4350996,9.570692062
73.03610238,19.84248161,-9.717252731,9.235696793
73.04610238,21.58924294,-9.133403778,8.967700958
73.05610238,24.02513504,-9.276973724,9.460622787
73.06610238,25.40818787,-9.248259544,11.67637634
73.07610238,25.80539513,-8.736195564,15.09332657
73.08610238,26.20260429,-7.855636597,21.08016968
73.09610238,26.95395088,-7.190432072,27.24407959
73.10610238,27.61437035,-6.472585201,30.62753105
73.11610238,28.51407051,-6.061019897,31.41237831
73.12610238,28.88735199,-6.147161484,28.93341255
73.13610238,29.44727135,-7.525427341,24.44926262
73.14610238,29.8923378,-9.607182503,21.21416664
73.15610238,29.64348412,-10.91366386,19.85982895
73.16610238,29.77269554,-13.28255844,18.55813408
73.17610238,29.31327438,-14.62732506,17.29950905
73.18610238,28.79642487,-15.57009697,16.16531181
73.19610238,28.32743073,-17.48435593,14.50469303
73.20610238,27.83929443,-19.14497375,13.64806175
73.21610238,26.84388161,-21.28894234,13.5092783
73.22610238,25.19283295,-23.28455734,14.26541042
73.23610238,23.57049942,-24.55753899,14.71526146
73.24610238,21.50310135,-25.89273453,14.55254936
73.25610238,19.71327019,-26.92643356,13.60499096
73.26610238,18.76092529,-27.8979187,12.71486092
73.27610238,17.6315136,-28.83590508,12.39422321
73.28610238,16.94238091,-29.74517822,12.82493114
73.29610238,15.9948225,-30.70230675,14.18883991
73.30610238,15.11426449,-31.67857933,15.04547024
73.31610238,14.35334682,-32.29114151,15.38525105
73.32610238,13.66421413,-32.99941635,15.16989708
73.33610238,13.47278786,-33.3439827,14.88754463
73.34610238,13.72642708,-33.78426361,14.33240986
73.35610238,14.62134266,-33.90390396,13.40399456
73.36610238,15.69811249,-34.23889923,12.65743351
73.37610238,16.85145378,-34.44468307,11.57109165
73.38610238,18.16271973,-34.61696625,10.94417286
73.39610238,19.00499344,-34.98067474,10.48953629
73.40610238,19.6654129,-36.10051346,10.03968525
73.41610238,19.88076782,-37.45006561,9.628120422
73.42610238,20.16312027,-40.27838516,8.824131966
73.43610238,19.56012917,-43.58526611,7.268796921
73.44610238,16.63131332,-43.81975937,5.622535229
73.45610238,11.34796143,-41.1876564,4.459623337
73.46610238,8.132007599,-39.12504196,1.999801517
73.47610238,5.552545071,-36.74179077,-0.728016317
73.48610238,1.762313843,-32.79841995,-5.255236626
73.49610238,0.441475779,-30.47738266,-10.48116112
73.50610238,0.833898664,-30.21417236,-18.29611969
73.51610238,1.283749342,-27.74956512,-24.19682121
73.52610238,1.886740685,-24.65803719,-27.08256531
73.53610238,2.159522533,-21.07837486,-28.21197701
73.54610238,2.159522533,-21.07837486,-28.21197701
73.55610238,1.235892892,-15.18724537,-25.01516533
73.56610238,0.848255634,-13.20120239,-23.11047935
73.57610238,0.728614509,-12.46421337,-22.34956169
73.58610238,0.183050931,-11.11466122,-21.7226429
73.59610238,-0.754935563,-9.224330902,-21.44507408
73.60610238,-1.453639746,-8.26241684,-20.60758591
73.61610238,-2.26241374,-7.424928665,-19.08096504
73.62610238,-2.860619545,-6.908079147,-17.61655807
73.63610238,-3.722035646,-6.20458889,-15.76929951
73.64610238,-4.057030678,-5.309673309,-13.81675625
73.65610238,-3.659822226,-4.610969067,-12.50070381
73.66610238,-2.707478762,-4.481756687,-11.17986584
73.67610238,-1.597209096,-4.046263218,-10.04566765
73.68610238,-0.640080035,-3.634697676,-9.332606316
73.69610238,0.580259502,-3.194418192,-8.825327873
73.70610238,1.518245935,-2.993421078,-8.600402832
73.71610238,2.676372051,-2.926422119,-8.399405479
73.72610238,3.542573929,-2.754138947,-8.313263893
73.73610238,4.121636868,-2.849851847,-8.432905197
73.74610238,4.633700848,-3.203989506,-8.595617294
73.75610238,4.8346982,-3.314059258,-8.538188934
73.76610238,4.935196877,-3.237488985,-8.006982803
73.77610238,5.117051125,-3.203989506,-7.384849072
73.78610238,5.064409256,-3.079562664,-6.614359856
73.79610238,4.882554531,-2.787638426,-5.595017433
73.80610238,4.882554531,-2.672782898,-4.365106583
73.81610238,4.954339504,-2.811566591,-3.943969965
73.82610238,4.997410297,-2.921636343,-3.604189157
73.83610238,4.935196877,-3.184846878,-3.235694408
73.84610238,4.84905529,-3.735196114,-2.876770973
73.85610238,4.652843475,-4.127619267,-2.335993052
73.86610238,4.648057938,-4.118047714,-1.876571178
73.87610238,4.810770035,-4.247260094,-1.508076429
73.88610238,5.193621635,-4.759324074,-1.369292736
73.89610238,5.657829285,-5.343173027,-1.594218135
73.90610238,6.136393547,-6.037091732,-2.091925144
73.91610238,6.533602238,-6.783652306,-2.575275421
73.92610238,6.729813576,-7.582854748,-2.934198856
73.93610238,6.815955162,-8.463413239,-2.838485956
73.94610238,6.973881721,-9.430113792,-2.350350142
73.95610238,7.610372543,-10.99501991,-1.05822587
73.96610238,8.524430275,-12.23928738,0.300897449
73.97610238,9.180064201,-13.2203455,1.870589137
73.98610238,10.00798035,-14.57946873,3.689134359
73.99610238,10.68275642,-15.40738487,5.14397049
74.00610238,11.24746323,-16.35972786,6.962515831
74.01610238,11.86959648,-17.02014732,8.493922234
74.02610238,12.43430328,-17.26421547,9.111269951
74.03610238,13.45843124,-17.7332077,9.484550476
74.04610238,14.25284767,-17.69013786,9.135198593
74.05610238,14.53041553,-17.14936066,8.441280365
74.06610238,14.53041553,-16.81436539,7.254439831
74.07610238,14.18584919,-16.60379601,6.450451851
74.08610238,13.37228966,-16.52243996,5.636891842
74.09610238,12.91765308,-17.32164383,5.507679462
74.10610238,12.94158173,-17.99641991,5.876173973
74.11610238,13.051651,-18.1591301,6.617949009
74.12610238,13.72164154,-18.3984127,7.264011383
74.13610238,14.32941818,-18.14955902,7.785646915
74.14610238,15.05205059,-17.63749504,8.211568832
74.15610238,15.57847214,-17.09671783,8.34556675
74.16610238,16.25803375,-16.40758514,7.972286701
74.17610238,16.74617004,-15.84766483,7.522436142
74.18610238,17.06202126,-15.66102409,6.929016113
74.19610238,17.37787437,-15.38824272,6.617949009
74.20610238,17.64587021,-14.79003716,6.70887661
74.21610238,18.22493362,-14.66082478,6.905087948
74.22610238,18.88535309,-14.15833187,7.005586624
74.23610238,19.35913086,-13.29691505,7.374081135
74.24610238,20.25883293,-12.45942783,8.178069115
74.25610238,21.07717896,-11.34915733,9.374481201
74.26610238,21.69931221,-10.58345413,10.70010471
74.27610238,22.18266296,-9.458827972,12.9828577
74.28610238,22.11566353,-8.042277336,15.43789387
74.29610238,22.11087799,-6.434299946,18.76391602
74.30610238,22.42673111,-4.984249592,21.5348053
74.31610238,23.29293251,-4.419543266,22.75514603
74.32610238,24.85305214,-4.673182487,22.41057777
74.33610238,26.09732056,-5.481956482,20.74517441
74.34610238,26.80080986,-6.161518097,19.41954994
74.35610238,27.14537621,-7.319644451,18.70648956
74.36610238,27.06402016,-8.535198212,19.26640892
74.37610238,26.84866714,-10.4159565,20.47717857
74.38610238,26.66202545,-12.41635704,20.90310097
74.39610238,26.7433815,-14.01476192,20.48674965
74.40610238,26.73859596,-15.90987778,18.95534325
74.41610238,26.24567604,-17.42692757,16.78744507
74.42610238,25.70011139,-18.55633926,15.07418442
74.43610238,24.60898399,-19.95853424,12.75314617
74.44610238,23.34557343,-20.49931145,11.53759289
74.45610238,22.0247364,-21.63829422,11.02074242
74.46610238,20.94318008,-22.62413788,11.74816132
74.47610238,20.55075645,-23.65783691,12.79143143
74.48610238,20.12483406,-25.28017044,14.0117712
74.49610238,19.51227188,-26.98386002,14.8396883
74.50610238,18.937994,-28.29991341,14.86361599
74.51610238,18.20100594,-29.87917709,14.35633755
74.52610238,17.72722626,-31.34358406,13.66720486
74.53610238,17.35394669,-33.03770065,12.7627182
74.54610238,17.2055912,-34.68396378,11.50887871
74.55610238,17.10030746,-35.66023636,10.36032391
74.56610238,17.41615868,-36.92364502,9.991828918
74.57610238,17.68894196,-37.30171204,10.65224838
74.58610238,18.1340065,-37.24906921,11.05424213
74.59610238,19.1007061,-37.56492233,11.47537899
74.60610238,19.46920204,-37.78506088,11.42752266
74.61610238,20.00040817,-39.00061798,10.77667522
74.62610238,20.64647102,-41.64229202,9.977472305
74.63610238,20.51247215,-44.16911316,9.73340416
74.64610238,17.83250999,-46.32265472,7.785646915
74.65610238,13.46321678,-45.48516464,5.770890236
74.66610238,7.404589653,-42.52285004,2.464009047
74.67610238,1.647458434,-36.70829391,-1.728216171
74.68610238,-0.874576688,-33.05205917,-5.159523964
74.69610238,-2.157129526,-31.1856575,-9.447462082
74.70610238,-2.295913219,-31.58286667,-14.11346626
74.71610238,-3.138186932,-30.43909645,-17.41556168
74.72610238,-4.473381996,-28.15634346,-19.91845322
74.73610238,-5.61715126,-25.45245361,-20.21994972
74.74610238,-7.373483181,-21.5473671,-19.62174416
74.75610238,-8.756534576,-17.26421547,-17.85584068
74.76610238,-9.239884377,-14.42154217,-16.31007767
74.77610238,-8.81874752,-12.15314579,-15.46301842
74.78610238,-7.622336388,-11.0811615,-15.37209129
74.79610238,-6.507281303,-10.2723875,-15.28594971
74.80610238,-4.990231514,-9.119047165,-14.81695557
74.81610238,-3.458825111,-8.520841599,-14.53460312
74.82610238,-2.075773716,-7.73599577,-14.92702579
74.83610238,-1.257428288,-6.831508636,-14.96531105
74.84610238,-0.687936485,-6.309873104,-15.09452343
74.85610238,0.029910283,-5.37188673,-14.99881077
74.86610238,0.977468073,-4.52482748,-14.18046474
74.87610238,1.963310957,-4.007977962,-13.37647724
74.88610238,2.800798893,-3.433700562,-12.62991619
74.89610238,3.255435228,-3.098705292,-12.50070381
74.90610238,4.00199604,-2.916850805,-12.77827072
74.91610238,4.839483738,-2.840280533,-13.2329073
74.92610238,5.519045353,-2.945564747,-13.38604832
74.93610238,6.141179085,-3.113062143,-13.27597809
74.94610238,6.485745907,-3.232703447,-12.81177044
74.95610238,6.677171707,-3.184846878,-12.18006516
74.96610238,7.021738052,-3.194418192,-10.84008503
74.97610238,7.174878597,-3.08434844,-9.906884193
74.98610238,7.308876991,-2.835494757,-8.944969177
74.99610238,7.428517818,-3.041277647,-8.318049431
75.00610238,7.270591736,-3.318845034,-8.155337334
75.01610238,6.748956203,-3.395415306,-8.341978073
75.02610238,6.279963017,-3.476771355,-8.590831757
75.03610238,5.739185333,-3.720839262,-8.830113411
75.04610238,5.303691387,-3.950550079,-8.720044136
75.05610238,5.069194794,-4.256831646,-8.57647419
75.06610238,5.011766911,-4.644468784,-8.184051514
75.07610238,5.069194794,-5.099104881,-7.456633568
75.08610238,5.145765305,-5.343173027,-6.250650883
75.09610238,5.418546677,-5.749952793,-4.408177376
75.10610238,5.432903767,-6.02752018,-3.163909674
75.11610238,5.078765869,-6.43908596,-1.895713687
75.12610238,4.394418716,-6.865008354,-1.374078393
75.13610238,4.064209461,-7.453642368,-0.780658364
75.14610238,3.619144201,-7.989634991,-0.172881439
75.15610238,3.375076294,-8.396414757,0.276969224
75.16610238,3.547359467,-8.975478172,0.755533755
75.17610238,3.839283943,-9.822537422,1.473380566
75.18610238,4.112065792,-10.52124119,2.263011932
75.19610238,4.557130814,-11.50229836,3.540779352
75.20610238,4.94955349,-12.45942783,4.732405186
75.21610238,5.303691387,-13.18206024,5.723033428
75.22610238,6.045466423,-14.16311741,6.914659023
75.23610238,7.323233604,-15.40738487,7.948358536
75.24610238,8.390432358,-16.08694649,8.560921669
75.25610238,9.854840279,-16.68515205,9.168698311
75.26610238,11.01775169,-16.91007805,9.498908043
75.27610238,12.17109203,-17.15893173,9.79083252
75.28610238,12.99900913,-17.13500214,9.896116257
75.29610238,13.23350525,-16.94357681,9.675976753
75.30610238,13.10429287,-16.77607918,9.130413055
75.31610238,12.94636726,-16.81436539,8.316853523
75.32610238,12.81715488,-16.9292202,7.139584541
75.33610238,12.76451206,-17.25464439,5.938387394
75.34610238,13.05643654,-18.05384636,5.512465
75.35610238,13.67378521,-19.13540268,5.83310318
75.36610238,14.57348633,-19.58046722,6.818946362
75.37610238,15.35354614,-19.91546249,7.532007694
75.38610238,16.41117477,-19.92981911,8.206783295
