Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
103.827351,2.494517565,5.40060091,7.934001446
103.837351,2.508874655,5.410171986,7.828717709
103.847351,2.480160713,5.362315655,7.780860901
103.857351,2.494517565,5.352744102,7.838288784
103.867351,2.508874655,5.324030399,8.09671402
103.877351,2.508874655,5.266602516,8.254639626
103.887351,2.551945448,5.190032482,8.192426682
103.897351,2.53280282,5.223531723,8.125427246
103.907351,2.528017044,5.309673309,8.06799984
103.917351,2.513660192,5.309673309,7.953144073
103.927351,2.461018085,5.328815937,7.862216949
103.937351,2.441875458,5.381458282,7.977072716
103.947351,2.408375978,5.328815937,8.178069115
103.957351,2.403590441,5.276174068,8.350353241
103.967351,2.413161755,5.295316696,8.278568268
103.977351,2.394019127,5.352744102,8.077570915
103.987351,2.475374937,5.434100151,7.953144073
103.997351,2.599801779,5.443671703,7.833503246
104.007351,2.618944407,5.376672268,7.675576687
104.017351,2.561516523,5.414957523,7.651648521
104.027351,2.542374134,5.424529076,7.833503246
104.037351,2.566302299,5.367101192,8.134998322
104.047351,2.537588358,5.300102234,8.350353241
104.057351,2.446661234,5.304887772,8.40299511
104.067351,2.42273283,5.319244862,8.27378273
104.077351,2.417947292,5.328815937,8.091927528
104.087351,2.427518606,5.37188673,7.886145115
104.097351,2.461018085,5.391029358,7.823931694
104.107351,2.513660192,5.333601475,7.876574039
104.117351,2.542374134,5.271388054,7.996214867
104.127351,2.523231506,5.237888813,8.072785378
104.137351,2.465803623,5.233103275,8.115856171
104.147351,2.350948334,5.276174068,8.111070633
104.157351,2.32701993,5.314459324,8.111070633
104.167351,2.384447813,5.300102234,8.139784813
104.177351,2.417947292,5.300102234,8.201997757
104.187351,2.43708992,5.319244862,8.197212219
104.197351,2.427518606,5.352744102,7.986643791
104.207351,2.384447813,5.381458282,7.852645874
104.217351,2.331805706,5.40060091,7.833503246
104.227351,2.317448616,5.391029358,7.776075363
104.237351,2.403590441,5.37188673,7.871788502
104.247351,2.465803623,5.352744102,8.058428764
104.257351,2.508874655,5.328815937,8.221140862
104.267351,2.484946251,5.333601475,8.364709854
104.277351,2.456232548,5.324030399,8.407780647
104.287351,2.374876499,5.319244862,8.321639061
104.297351,2.331805706,5.352744102,8.197212219
104.307351,2.360519648,5.352744102,8.154141426
104.317351,2.427518606,5.352744102,8.101499557
104.327351,2.484946251,5.391029358,8.163712502
104.337351,2.504088879,5.362315655,8.259425163
104.347351,2.537588358,5.295316696,8.297710419
104.357351,2.537588358,5.319244862,8.254639626
104.367351,2.537588358,5.347958565,8.168498039
104.377351,2.513660192,5.280959606,7.972286701
104.387351,2.43708992,5.228317261,7.919644833
104.397351,2.355733871,5.247459888,7.943572998
104.407351,2.389233351,5.233103275,8.034500122
104.417351,2.389233351,5.257031441,8.053643227
104.427351,2.374876499,5.309673309,7.943572998
104.437351,2.417947292,5.367101192,7.93878746
104.447351,2.547159672,5.367101192,7.914859295
104.457351,2.618944407,5.257031441,7.92443037
104.467351,2.604587555,5.218746185,8.03928566
104.477351,2.580659151,5.19481802,8.182855606
104.487351,2.647658348,5.146961689,8.154141426
104.497351,2.676372051,5.103890896,7.986643791
104.507351,2.700300455,5.089533806,7.800003529
104.517351,2.733799934,5.094319344,7.699504852
104.527351,2.767299414,5.099104881,7.622934818
104.537351,2.910868645,5.022534847,7.594220638
104.547351,3.087937593,4.922036171,7.646862984
104.557351,3.212364435,4.744967461,7.73300457
104.567351,3.193221807,4.663611412,7.833503246
104.577351,3.236292601,4.587040901,7.713861942
104.587351,3.451646566,4.505684853,7.704290867
104.597351,3.303291559,4.414757729,7.445865631
104.607351,3.403790236,4.285545349,7.54157877
104.617351,3.293720484,4.189832687,7.728219032
104.627351,3.37986207,4.089334011,7.800003529
104.637351,3.676572084,3.940979004,8.072785378
104.647351,3.753142357,3.783052683,8.154141426
104.657351,3.824927092,3.495913982,7.967501163
104.667351,3.676572084,2.983849764,7.474579811
104.677351,3.07836628,2.706282377,7.498507977
104.687351,1.676172256,2.371287346,8.197212219
104.697351,-0.022731815,1.529013634,10.03011417
104.707351,-1.439282775,0.581455886,11.85823059
104.717351,-2.697907448,-0.753739119,13.56670666
104.727351,-3.932604074,-1.112662554,13.66720486
104.737351,-4.439882278,-0.897308469,13.17906857
104.747351,-4.320241451,-0.571884632,11.63330555
104.757351,-3.774677753,-0.457029134,9.752547264
104.767351,-3.147758245,-0.294317186,7.086942673
104.777351,-2.40598321,0.217746854,4.569693089
104.787351,-1.779063582,0.595812857,2.440080881
104.797351,-1.142572761,1.232303619,0.01375873
104.807351,-0.879362345,2.438286304,-1.991426587
104.817351,-0.731007338,3.433700562,-2.627917528
104.827351,0.173479646,4.314259052,-1.876571178
104.837351,1.417747378,5.01774931,-0.412163705
104.847351,2.61415863,5.850451469,1.392024517
104.857351,3.671786308,6.597012043,2.933002472
104.867351,4.892126083,7.25743103,4.119842529
104.877351,6.509674072,7.7838521,4.416552544
104.887351,8.538787842,8.535198212,4.751547337
104.897351,10.51525879,9.133403778,4.478765965
104.907351,13.43928814,9.923035622,3.923630953
104.917351,15.90868092,10.69352436,3.952344894
104.927351,18.81835365,11.78465176,4.875974178
104.937351,20.55554199,13.10070419,5.105685234
104.947351,21.31167412,13.97169113,4.651049137
104.957351,21.47917175,14.82353592,3.885345697
104.967351,21.34038925,15.47438431,2.267797709
104.977351,21.10110664,15.38345718,0.128614217
104.987351,19.91426659,14.94796276,-2.881556749
104.997351,18.7992115,14.53161144,-4.728815556
105.007351,17.05723572,13.75633717,-6.442076683
105.017351,15.17647743,12.8757782,-6.863213539
105.027351,14.22413445,12.20578861,-6.293721676
105.037351,13.83171082,11.19123173,-5.020740032
105.047351,13.78385448,10.61216831,-4.599603176
105.057351,13.65942764,9.79860878,-5.719444275
105.067351,13.6977129,8.865407944,-7.648059368
105.077351,13.83649731,8.114061356,-9.361320496
105.087351,14.39641762,6.841079712,-11.48614693
105.097351,16.26281929,4.984249592,-14.00818157
105.107351,18.96670914,2.955136061,-15.55394554
105.117351,22.11087799,1.179661512,-16.19043541
105.127351,24.42712975,-2.36650157,-16.34357643
105.137351,25.38904381,-6.171089649,-16.77428436
105.147351,24.42234421,-10.12881851,-14.97966766
105.157351,24.19741821,-14.35454273,-12.09392357
105.167351,25.84368134,-22.14557266,-7.528418064
105.177351,29.91626549,-34.03790283,-0.445663214
105.187351,33.2805748,-45.41816711,8.704490662
105.197351,34.45784378,-54.75495911,21.77408791
105.207351,30.43311501,-54.44868088,33.64248657
105.217351,20.93839455,-47.60520554,45.32424927
105.227351,7.600800991,-36.44986725,49.8083992
105.237351,-1.611566067,-25.91187668,50.54538727
105.247351,-12.93440247,-10.18624592,47.58786011
105.257351,-18.01197243,-0.150747821,43.8359108
105.267351,-10.81914711,-6.549155712,40.35674667
105.277351,-1.582852125,-12.90449238,36.85365677
105.287351,2.618944407,-13.85683632,32.83371353
105.297351,7.261020184,-16.3262291,24.79861641
105.307351,11.92702484,-17.28335762,15.39960861
105.317351,15.15254974,-16.68993759,8.58006382
105.327351,17.55015755,-14.45982742,1.841875196
105.337351,19.71805573,-12.0717907,-2.077568293
105.347351,19.90948105,-9.664610863,-3.049054146
105.357351,18.10050774,-5.960521221,-1.354935765
105.367351,16.0378933,-2.648854733,0.530608416
105.377351,13.4345026,0.849452019,1.750947952
105.387351,11.04168034,3.706482172,0.655035198
105.397351,9.189635277,5.931807518,-1.350150228
105.407351,6.811169624,7.874779224,-4.508676052
105.417351,5.423332691,9.276973724,-5.614160061
105.427351,4.777270317,10.71266651,-5.269593716
105.437351,5.47597456,11.49751282,-3.403192043
105.447351,6.672386169,11.68893814,-1.082154036
105.457351,8.333004951,12.0095768,1.746162295
105.467351,9.845269203,11.49751282,3.143570662
105.477351,10.39083195,10.98544884,2.813361168
105.487351,9.462417603,10.72702408,0.377467781
105.497351,8.017151833,10.4350996,-2.024926186
105.507351,6.284748554,9.894321442,-4.436891556
105.517351,4.906482697,9.248259544,-5.523232937
105.527351,4.073780537,8.884550095,-5.111667156
105.537351,3.18843627,8.61655426,-3.527618885
105.547351,2.547159672,8.248059273,-1.110867858
105.557351,2.561516523,7.984848976,1.286740422
105.567351,2.891726255,7.343572617,3.703491211
105.577351,3.073580742,6.927221775,4.890331268
105.587351,2.930011272,6.467799664,4.981258392
105.597351,2.427518606,6.611369133,4.225126743
105.607351,1.6713866,6.898507595,3.760919094
105.617351,0.604187727,7.25743103,3.521636724
105.627351,-0.429511666,7.625925541,3.454637766
105.637351,-0.946361363,8.023134232,3.598206997
105.647351,-0.946361363,8.31027317,3.885345697
105.657351,-0.4869394,8.377271652,3.693919897
105.667351,0.163908347,8.415556908,2.851646423
105.677351,0.656829834,8.750552177,2.018944025
105.687351,0.738185763,9.205188751,1.856232166
105.697351,0.723828852,9.6693964,2.755933523
105.707351,0.31226337,9.899106979,3.909274101
105.717351,0.31226337,9.899106979,3.909274101
105.727351,-0.644865692,10.4350996,6.134599209
105.737351,-0.95114702,10.70309544,6.546164513
105.747351,-0.865005374,10.78923702,6.297310829
105.757351,-0.415154725,10.65045357,5.067399979
105.767351,0.044267219,10.68873882,3.899702787
105.777351,0.589830756,10.92323494,2.880360365
105.787351,1.183250785,11.09551907,2.358724833
105.797351,1.78145647,11.32522964,1.827518344
105.807351,2.11645174,11.64586735,1.01874423
105.817351,2.087737799,11.85643578,-0.259023041
105.827351,1.858026743,12.10528946,-2.259422779
105.837351,1.54217422,12.38285732,-4.609174728
105.847351,1.551745534,12.4546423,-6.06401062
105.857351,1.810170293,12.27757263,-6.150152206
105.867351,2.303091764,12.14836025,-5.116453171
105.877351,3.111865759,11.966506,-3.652045488
105.887351,4.040280819,11.6841526,-2.431705952
105.897351,4.614558697,11.71765232,-2.350350142
105.907351,4.494917393,11.98564816,-3.738187075
105.917351,3.585644722,12.39721394,-5.705087185
105.927351,2.781656265,12.71306705,-6.968497753
105.937351,2.164308071,13.22513103,-7.365706444
105.947351,2.293520451,13.58883953,-6.781857491
105.957351,4.179064751,13.2586298,-6.317649841
105.967351,6.758527756,12.26800156,-7.442276478
105.977351,8.433503151,11.25344467,-9.227322578
105.987351,9.87398243,9.544969559,-10.87837029
105.997351,10.28076267,7.319644451,-12.03171062
106.007351,10.52004433,4.835894585,-12.35713387
106.017351,11.93181038,0.346959293,-12.17049408
106.027351,13.4967165,-4.567898273,-11.27079296
106.037351,16.00439453,-12.81356525,-8.830113411
106.047351,20.83311081,-24.70589447,-5.355735302
106.057351,26.68116951,-37.95256042,0.583250523
106.067351,33.96970749,-54.8650322,21.71665955
106.077351,30.36133003,-51.65864944,62.18407822
106.087351,28.21257591,-38.65126419,95.587883
106.097351,29.23670387,-25.37109756,99.72267914
106.107351,19.55055809,-3.16570425,64.04090881
106.117351,4.198207378,5.142175674,21.79801559
106.127351,2.379662037,-3.026920557,13.911273
106.137351,3.226721287,-10.61216831,24.50190544
106.147351,5.79661274,-13.0384903,34.7623291
106.157351,6.495316982,-15.66102409,30.8093853
106.167351,8.825926781,-17.80020714,22.17608261
106.177351,11.2378912,-18.03948975,11.54237843
106.187351,12.3481617,-14.9527483,4.531407833
106.197351,14.35334682,-10.19581699,-1.307079315
106.207351,15.27219009,-4.855037212,-3.628117323
106.217351,15.41576004,-1.194018483,-4.049253941
106.227351,14.12842083,3.012563705,-2.446063042
106.237351,12.62572861,5.663811207,-0.555733085
106.247351,10.48654556,7.219145775,1.741376638
106.257351,8.17986393,7.865208149,2.880360365
106.267351,5.68175745,8.736195564,2.464009047
106.277351,3.250649452,9.64068222,0.482751966
106.287351,2.772084951,9.7698946,-1.957927108
106.297351,2.819941521,9.650253296,-2.809772015
106.307351,3.064009428,9.94696331,-0.933799028
106.317351,3.236292601,9.994820595,1.698305845
106.327351,3.686143398,9.544969559,3.952344894
106.337351,3.226721287,9.047262192,4.416552544
106.347351,2.183450699,9.047262192,4.392624378
106.357351,0.254835606,9.305686951,3.478565931
106.367351,-1.185643673,9.501898766,1.875374794
106.377351,-1.712064624,9.717252731,0.994816005
106.387351,-1.482353687,9.659825325,1.14795661
106.397351,-0.750149906,9.588040352,1.693520188
106.407351,0.173479646,9.583254814,2.454437733
106.417351,1.154536963,9.56411171,3.181855917
106.427351,1.925025821,9.525827408,3.200998545
106.437351,2.542374134,9.2865448,2.143370867
106.447351,2.456232548,9.066405296,0.688534737
106.457351,1.992024899,8.913264275,-0.192024022
106.467351,1.202393413,8.860622406,-0.522233546
106.477351,0.441475779,8.95154953,-0.201595306
106.487351,-0.238085851,9.214759827,0.803390205
106.497351,-0.563509762,9.410971642,1.822732687
106.507351,-0.659222662,9.501898766,2.152942181
106.517351,-0.587437987,9.588040352,1.956730723
