Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
56.64723316,6.3373909,0.6867401,6.613163471
56.65723316,6.212964058,1.088734269,4.885545731
56.66723316,6.552744865,1.830509305,3.674777269
56.67723316,7.012166977,2.337787628,2.856431961
56.68723316,7.433303356,2.328216314,2.224726915
56.69723316,7.935796261,1.892722726,1.19581306
56.70723316,8.639286041,1.495514154,0.382253408
56.71723316,9.275776863,1.323230863,-0.000598206
56.72723316,9.486345291,1.079162955,-0.16331014
56.73723316,9.227920532,1.160519004,-0.148953214
56.74723316,8.471788406,1.529013634,0.291326165
56.75723316,7.787441254,1.629512191,1.77009058
56.76723316,7.337590694,1.428515077,3.148356438
56.77723316,7.289734364,1.093519926,4.186841488
56.78723316,8.242077827,0.193818629,3.937987804
56.79723316,9.452845573,-0.600598454,3.693919897
56.80723316,10.87896824,-1.476371527,3.971487284
56.81723316,12.20459175,-2.242074728,4.746761799
56.82723316,13.98485184,-3.505485058,5.234897614
56.83723316,15.15254974,-4.381258488,4.832903385
56.84723316,15.33918953,-4.821537495,4.15334177
56.85723316,15.11905003,-5.257031441,3.205784082
56.86723316,15.13340664,-5.812166214,3.028715372
56.87723316,15.27697659,-6.812366009,2.253440619
56.88723316,16.11446381,-8.544769287,-0.507876635
56.89723316,16.47338676,-9.62154007,-2.197209358
56.90723316,17.05245018,-10.4350996,-2.565704107
56.91723316,17.02852249,-10.8179512,-2.603989124
56.92723316,16.11446381,-11.11466122,-2.886342287
56.93723316,14.86062527,-12.47856998,-3.762115479
56.94723316,13.42971706,-14.01476192,-5.274379253
56.95723316,11.69731331,-15.55574036,-7.494918823
56.96723316,11.38146114,-16.93400574,-10.47159004
56.97723316,11.74995518,-17.65185356,-13.2903347
56.98723316,12.44387436,-18.67598152,-16.75035667
56.99723316,12.53001595,-18.55633926,-18.90389633
57.00723316,11.81216908,-17.87199211,-20.22473526
57.01723316,10.23290634,-17.06800461,-22.20599174
57.02723316,9.017352104,-16.88614845,-24.14896393
57.03723316,7.734799385,-16.35015678,-25.50808716
57.04723316,7.074379921,-15.81416512,-28.66661263
57.05723316,6.150750637,-16.34537125,-31.94956589
57.06723316,3.336791277,-16.28794289,-34.12703323
57.07723316,0.326620281,-16.39322853,-34.10789108
57.08723316,-0.769292474,-17.98206139,-33.37568665
57.09723316,-0.845862806,-20.1547451,-32.81098175
57.10723316,0.010767702,-21.82015038,-31.77249718
57.11723316,4.13120842,-25.81616402,-31.31786156
57.12723316,9.984052658,-31.19522858,-32.96412277
57.13723316,14.70748425,-36.55993652,-33.81118393
57.14723316,21.30688858,-44.80560303,-31.34657478
57.15723316,28.86342239,-54.53003693,-26.69014168
57.16723316,34.25684357,-62.82834244,-22.76591301
57.17723316,37.88436508,-72.29434967,-20.0668087
57.18723316,36.99901962,-79.87960052,-19.64088631
57.19723316,32.66322708,-93.16455078,-14.17089367
57.20723316,24.23091888,-107.9617615,3.981058598
57.21723316,6.882954121,-107.5932693,27.79921532
57.22723316,-21.08435631,-84.52645874,58.09235001
57.23723316,-35.86243057,-50.62016296,73.08577728
57.24723316,-33.61796188,-30.4199543,73.44948578
57.25723316,-23.25225449,-18.4606266,70.29096222
57.26723316,-18.87338829,-14.0434761,60.87281036
57.27723316,-14.24566936,-12.4546423,40.21796417
57.28723316,-5.373083115,-11.49751282,20.93181419
57.29723316,1.934597135,-10.54516983,8.379066467
57.30723316,10.01755238,-8.291130066,-2.6087749
57.31723316,13.9800663,-6.616154671,-6.332006931
57.32723316,14.72184086,-3.9170506,-5.906084538
57.33723316,14.72184086,-3.9170506,-5.906084538
57.34723316,11.08953667,-0.050249275,0.611964405
57.35723316,9.208778381,0.921236694,2.205584288
57.36723316,7.500302792,1.686939955,2.349153519
57.37723316,6.552744865,1.993221283,1.516451359
57.38723316,6.131608009,1.954936147,0.320040017
57.39723316,5.968895912,1.835294962,-0.656231582
57.40723316,5.437689304,1.801795483,-1.436291814
57.41723316,4.700700283,1.887937069,-1.144367456
57.42723316,4.547559261,2.036292076,-0.034097724
57.43723316,4.523631096,2.012363911,1.305882931
57.44723316,3.800998688,2.069791555,2.765504837
57.45723316,3.260220766,2.27078867,4.048057556
57.46723316,2.930011272,2.328216314,5.368896008
57.47723316,2.776870728,2.084148407,6.000600815
57.48723316,2.886940479,1.581655741,6.225526333
57.49723316,3.360719442,1.098305583,5.632106304
57.50723316,3.815355778,1.136590719,5.038686275
57.51723316,4.269991875,1.141376376,4.722833633
57.52723316,4.916054249,1.289731383,5.124827862
57.53723316,5.581258774,1.323230863,5.71824789
57.54723316,6.643671989,0.897308469,6.541378975
57.55723316,7.725227833,0.284745902,6.905087948
57.56723316,9.366703987,-0.370887518,6.584449768
57.57723316,10.96032429,-0.691525757,3.741776466
57.58723316,12.02752304,-0.954736233,1.387238979
57.59723316,13.11865044,-1.251446247,0.482751966
57.60723316,13.52542973,-1.265803218,0.468395025
57.61723316,13.39621735,-1.275374413,0.253040999
57.62723316,13.01815128,-1.313659668,0.659820855
57.63723316,13.00379467,-1.605584025,1.368096352
57.64723316,13.12822151,-2.227717876,2.358724833
57.65723316,13.42493153,-2.945564747,3.598206997
57.66723316,13.88435364,-3.491128206,5.14397049
57.67723316,14.56870079,-4.338187218,7.187440872
57.68723316,15.15733528,-4.960321426,8.503493309
57.69723316,16.2388916,-6.075376511,9.479764938
57.70723316,17.05723572,-7.391428947,10.03489971
57.71723316,17.21037674,-8.118846893,8.154141426
57.72723316,17.32523155,-9.339186668,2.966501951
57.73723316,17.51187325,-10.48774147,-1.65164578
57.74723316,17.5692997,-11.05244732,-4.628317356
57.75723316,18.03829384,-11.43051338,-7.035496712
57.76723316,18.7369976,-11.81336498,-6.992425919
57.77723316,18.86621094,-12.4546423,-6.432505608
57.78723316,16.86102486,-12.42592812,-7.56670332
57.79723316,15.49711609,-11.97607708,-9.801599503
57.80723316,15.3918314,-12.67956734,-13.57747364
57.81723316,15.63589954,-12.2919302,-15.98943901
57.82723316,15.56411457,-12.01914787,-17.0422802
57.83723316,15.39661694,-11.65065384,-16.07079506
57.84723316,15.63111401,-11.16251755,-15.31466293
57.85723316,15.93260956,-11.15294647,-14.75952816
57.86723316,15.09990692,-11.25344467,-15.00359631
57.87723316,13.84606838,-10.84666538,-16.64985847
57.88723316,12.21894836,-10.94237804,-20.73679924
57.89723316,11.61595726,-10.63131142,-25.27359009
57.90723316,11.7403841,-11.64108181,-30.16452026
57.91723316,10.43868923,-12.8374939,-35.64408493
57.92723316,8.026723862,-12.29671574,-38.26183319
57.93723316,10.52961636,-15.79502201,-38.53461456
57.94723316,16.66002846,-21.32722855,-35.92643738
57.95723316,21.23510361,-26.33779907,-32.80141068
57.96723316,28.1982193,-34.96153259,-29.49931526
57.97723316,32.60579681,-42.62813568,-25.15394974
57.98723316,34.50091171,-48.64847565,-19.5021019
57.99723316,34.62055588,-55.56851959,-15.86022663
58.00723316,35.21876144,-61.71328735,-15.06580925
58.01723316,34.46262741,-69.83931732,-14.84088421
58.02723316,33.2183609,-79.44889069,-11.22293663
58.03723316,30.43790054,-87.95298004,-5.006382942
58.04723316,20.4311161,-95.99286652,10.86281681
58.05723316,6.873383045,-93.54740143,29.70868683
58.06723316,-14.55195045,-76.16593933,51.21059036
58.07723316,-28.2484684,-52.91727448,58.3794899
58.08723316,-34.3597374,-34.75096512,55.0917511
58.09723316,-37.70969009,-20.03989029,45.54438782
58.10723316,-36.30749512,-13.42612743,40.39981842
58.11723316,-30.9715004,-12.69870949,42.23750687
58.12723316,-20.43829536,-14.99103355,43.34777832
58.13723316,-11.24507046,-19.54218292,38.93541336
58.14723316,-1.601994753,-24.61975288,26.96172714
58.15723316,5.480760098,-25.22752953,12.04008579
58.16723316,10.28076267,-23.27020073,0.396610349
58.17723316,13.04207993,-17.02493286,-9.916455269
58.18723316,13.33878994,-10.57866859,-17.20977783
58.19723316,12.31944752,-6.161518097,-20.32523346
58.20723316,10.18505001,-2.514856577,-18.87996864
58.21723316,8.419146538,-0.705882668,-13.9986105
58.22723316,6.351747513,0.44745782,-8.375477791
58.23723316,4.475774765,1.37587297,-3.647259951
58.24723316,3.245863914,1.983649969,-0.522233546
58.25723316,2.355733871,2.36650157,2.980858803
58.26723316,2.796013355,2.14157629,5.938387394
58.27723316,4.332205296,1.730010748,7.302296638
58.28723316,6.686742783,0.849452019,7.713861942
58.29723316,8.117650986,0.361316234,6.952944279
58.30723316,9.639486313,0.241675094,4.34476757
58.31723316,9.940981865,0.504885554,2.325225353
58.32723316,9.223134995,0.835095108,0.49232325
58.33723316,7.868797302,1.117448211,-2.106282234
58.34723316,7.016952515,1.222732425,-3.460619688
58.35723316,6.423532486,1.217946768,-3.862613916
58.36723316,5.87318325,1.304088354,-2.527418852
58.37723316,5.806184292,1.289731383,-0.603589535
58.38723316,6.519245148,0.815952539,2.60279274
58.39723316,7.878368378,0.203389928,4.775475979
58.40723316,9.036494255,-0.806381226,4.976472855
58.41723316,10.44347477,-2.146361828,4.674977303
58.42723316,11.02732277,-2.979064226,3.928416491
58.43723316,11.25224876,-3.610769272,2.038086653
58.44723316,11.82174015,-4.309473515,0.535394073
58.45723316,12.45823097,-4.998606682,-0.359521598
58.46723316,12.7884407,-5.726024628,-1.230509043
58.47723316,12.70708466,-6.391229153,-0.684945464
58.48723316,12.64487171,-6.884150982,0.248255342
58.49723316,12.52523041,-7.022934437,0.477966309
58.50723316,12.77886963,-7.511070251,-1.469791293
58.51723316,14.21934891,-9.004191399,-2.685345173
58.52723316,15.53061581,-10.25803089,-3.369692564
58.53723316,15.85125351,-10.67916775,-3.714258909
58.54723316,15.86082458,-10.97587776,-4.144967079
58.55723316,15.4109745,-11.41137123,-5.073382378
58.56723316,15.15254974,-11.31565857,-7.092924595
58.57723316,15.62632847,-11.98086262,-10.52901745
58.58723316,15.91346741,-12.33978653,-11.59621716
58.59723316,16.12403488,-12.52164078,-12.77827072
58.60723316,15.36311817,-11.81815147,-12.44327641
58.61723316,14.95155239,-11.80379391,-11.23729324
58.62723316,15.23869133,-12.21057415,-10.88315582
58.63723316,15.30568981,-12.88056469,-12.17049408
58.64723316,15.52582932,-13.06720448,-14.67338657
58.65723316,16.11446381,-13.73240948,-18.13819313
58.66723316,15.99960899,-14.02433395,-20.89951134
58.67723316,15.05205059,-14.12483215,-24.15374947
58.68723316,12.52523041,-14.33540058,-28.15933418
58.69723316,9.56770134,-14.74696636,-31.95913696
58.70723316,5.586044312,-15.2973156,-36.64907074
58.71723316,2.475374937,-14.75653744,-38.81696701
58.72723316,2.843869686,-16.58943939,-37.02235031
58.73723316,7.332805157,-21.49472618,-32.38027573
58.74723316,11.0368948,-26.33301353,-29.99223709
58.75723316,14.87976742,-31.58765221,-26.72364235
58.76723316,18.91406631,-37.17250061,-24.95773888
58.77723316,22.2879467,-42.41278076,-22.74677086
58.78723316,24.57548523,-48.46183777,-20.39701843
58.79723316,25.67139816,-53.40540695,-18.43011856
58.80723316,27.82015228,-60.95236969,-16.93699646
58.81723316,27.61437035,-67.32206726,-15.48216057
58.82723316,28.61456871,-78.74061584,-14.13260841
58.83723316,27.60001373,-92.38449097,-11.85942745
58.84723316,20.63689804,-102.9655533,-0.536590457
58.85723316,7.591229916,-105.1525879,20.15175438
58.86723316,-13.85803223,-96.13643646,46.84608459
58.87723316,-30.95714378,-76.86943054,65.76374054
58.88723316,-52.04748154,-35.00938797,87.92127991
58.89723316,-52.00440979,-11.36830044,96.25787354
58.90723316,-37.04448318,-15.77109432,88.71090698
58.91723316,-16.23171234,-28.07498741,66.11309052
58.92723316,3.17407918,-41.34079742,35.18346405
58.93723316,13.99442291,-45.71966171,10.0205431
58.94723316,21.13939095,-40.17788315,-16.38664818
58.95723316,18.87099648,-28.49612427,-29.9060955
58.96723316,17.59801483,-17.01057625,-35.99343491
58.97723316,15.59282875,-7.7838521,-34.91666794
58.98723316,12.61615753,-3.964907169,-29.7673111
58.99723316,9.256634712,-1.533799291,-20.11466599
59.00723316,7.146164894,-0.504885554,-12.29970646
59.01723316,4.016352654,-0.112462662,-6.461219311
59.02723316,2.604587555,0.969093144,-2.503490686
59.03723316,2.370090723,1.155733347,-0.460020155
59.04723316,2.465803623,1.045663476,2.813361168
59.05723316,3.293720484,0.868594646,4.923830986
59.06723316,3.848855257,1.031306505,6.603592396
59.07723316,4.456632137,1.031306505,6.991229534
59.08723316,4.810770035,1.203589797,5.995815277
59.09723316,5.495117188,1.15094769,5.254040241
59.10723316,6.20817852,0.969093144,4.598406792
59.11723316,6.744170666,0.926022351,3.579064369
59.12723316,7.366304398,0.887737215,1.425524116
59.13723316,7.600800991,1.136590719,-1.340578914
59.14723316,7.768298626,1.19880414,-3.417548895
59.15723316,8.041080475,0.882951558,-5.939583778
59.16723316,8.404789925,0.897308469,-5.618945599
59.17723316,8.888139725,1.083948612,-3.317050457
59.18723316,9.854840279,0.782453001,-1.886142492
59.19723316,10.2711916,0.433100909,-1.302293777
59.20723316,10.2281208,0.346959293,-0.957727253
59.21723316,9.850054741,0.098105729,-1.579861164
59.22723316,9.577272415,-0.150747821,-2.618346214
59.23723316,9.53898716,-0.471386075,-3.235694408
59.24723316,9.649057388,-0.677168787,-2.92941308
59.25723316,9.787840843,-1.304088354,-2.670988321
59.26723316,10.60618591,-1.993221283,-1.278365493
59.27723316,11.61117172,-2.940778971,0.726819873
59.28723316,12.42473125,-4.113262177,2.688934565
59.29723316,12.66401386,-5.19481802,3.35413909
59.30723316,12.98943806,-6.190232277,2.775076151
59.31723316,13.3770752,-7.692924976,0.257826626
59.32723316,13.3340044,-8.683553696,-2.058425665
59.33723316,13.46800232,-9.554540634,-4.767100811
59.34723316,13.96092415,-10.54038334,-7.308278561
59.35723316,14.22891998,-11.37308598,-9.308678627
59.36723316,14.27677631,-11.33480072,-11.03629589
59.37723316,14.35813236,-12.25843048,-12.65384388
59.38723316,13.96570969,-12.11964703,-15.2668066
59.39723316,13.08515072,-11.51665497,-17.01356697
59.40723316,12.5683012,-10.98544884,-17.42034721
59.41723316,12.36730385,-11.05723381,-18.03290939
59.42723316,11.86481094,-11.40180016,-16.86521149
59.43723316,10.83111191,-11.45444202,-15.22852135
59.44723316,9.433703423,-12.25364494,-14.64467239
59.45723316,7.806583881,-12.39721394,-14.36231995
59.46723316,5.581258774,-12.11964703,-14.7212429
59.47723316,4.073780537,-12.95234871,-15.94636822
59.48723316,2.834298372,-14.01954746,-18.1716938
59.49723316,0.671186745,-15.09153271,-21.97628212
59.50723316,-2.640479803,-15.73280907,-27.40320396
59.51723316,-5.483152866,-15.73280907,-32.46163177
59.52723316,-8.718249321,-15.34517193,-36.98406601
59.53723316,-8.727820396,-16.96271896,-38.61118317
59.54723316,-4.712664127,-21.96850395,-38.28097534
59.55723316,-0.826720238,-27.50549698,-34.96930695
59.56723316,3.135794163,-32.06143188,-31.83471107
59.57723316,9.266205788,-39.46003723,-28.19283485
59.58723316,16.05703545,-47.71527481,-24.41217422
59.59723316,22.16830444,-54.20461273,-21.38286209
59.60723316,26.83430862,-59.97610092,-20.24866295
59.61723316,29.69612503,-69.69095612,-21.62692833
59.62723316,32.07459259,-84.16753387,-24.44088936
59.63723316,26.52802849,-95.14102173,-22.09113693
59.64723316,16.99980927,-102.5348434,-15.71665764
59.65723316,6.035895348,-116.2552872,2.909074068
59.66723316,-11.28814125,-109.7563782,40.46681976
59.67723316,-26.88934517,-85.39744568,67.59185791
59.68723316,-37.70969009,-50.27559662,78.61319733
59.69723316,-39.91108704,-31.46322441,75.54560089
59.70723316,-42.39483643,-11.04766178,69.66403961
59.71723316,-35.36472321,-5.40060091,57.12086487
59.72723316,-23.43889427,-8.678768158,43.5966301
59.73723316,-6.071787357,-14.55075455,27.86142921
59.74723316,6.811169624,-17.7571373,16.98365784
59.75723316,19.49791527,-18.35055733,5.809175014
59.76723316,26.95395088,-15.57488251,-3.221337557
59.77723316,27.13580513,-10.5355978,-8.452047348
59.78723316,22.69951248,-4.261617184,-11.54835987
59.79723316,17.9712944,-0.993021369,-12.43848991
59.80723316,14.25763416,0.509671211,-11.74457169
59.81723316,8.883354187,2.309073925,-8.978468895
59.82723316,5.81096983,3.323630571,-6.044867992
59.83723316,3.686143398,4.031906128,-2.1302104
59.84723316,2.872583628,4.194618225,1.219741344
59.85723316,2.877369165,4.218546391,3.698705673
59.86723316,3.537788391,3.859622955,5.957530022
59.87723316,3.537788391,3.859622955,5.957530022
59.88723316,3.537788391,3.859622955,5.957530022
59.89723316,4.968696117,3.921836376,9.494122505
59.90723316,4.6432724,4.189832687,9.479764938
59.91723316,4.212564468,4.237689018,8.819346428
59.92723316,3.887140274,4.094119549,7.709076405
59.93723316,3.705285788,3.950550079,6.70887661
59.94723316,3.59043026,4.127619267,5.751747608
59.95723316,3.614358664,4.175475597,5.478965759
59.96723316,3.418147087,4.476971149,5.790032387
59.97723316,2.441875458,5.807380676,6.37388134
59.98723316,1.872383714,6.352943897,6.914659023
59.99723316,1.556531072,6.42472887,7.589435101
60.00723316,1.561316729,6.070590973,8.37428093
60.01723316,1.728814363,5.816951752,8.431708336
60.02723316,2.164308071,5.630311489,8.312067986
60.03723316,2.800798893,5.467599869,8.350353241
60.04723316,3.164507866,5.486742496,8.513064384
60.05723316,3.260220766,5.615954876,8.876773834
60.06723316,3.006581545,5.711667538,9.350552559
60.07723316,2.537588358,5.635097504,9.977472305
60.08723316,2.164308071,5.458028316,10.31246758
60.09723316,2.068595171,5.213960648,10.20718288
60.10723316,2.13559413,5.166104317,9.709476471
60.11723316,2.336591244,5.233103275,9.187840462
60.12723316,3.451646566,4.993820667,8.670990944
60.13723316,5.638686657,4.65403986,11.37966633
60.14723316,5.260620594,5.405386448,9.230911255
60.15723316,6.327819347,5.295316696,10.10189915
60.16723316,5.897111416,4.864608288,12.28893852
60.17723316,3.662214994,4.721039295,11.76251793
60.18723316,1.125823021,5.448457241,11.46102238
60.19723316,-1.281356573,6.252445698,7.584649563
60.20723316,-1.544566989,5.950950146,7.173084259
60.21723316,-1.238285661,5.668596745,6.780661106
60.22723316,-0.309870541,5.491528034,5.852245808
60.23723316,1.192822099,5.137390137,5.924030781
60.24723316,3.973282099,4.409972191,6.857231617
60.25723316,6.476174355,3.888336897,6.957729816
60.26723316,6.203392506,4.816751957,6.771090031
60.27723316,3.351148129,6.419943333,6.656234264
60.28723316,2.264806747,5.807380676,7.383652687
60.29723316,2.575873613,4.165904045,7.991429329
60.30723316,2.374876499,3.850051641,8.072785378
60.31723316,2.121237278,4.146761417,8.469993591
60.32723316,2.054238319,4.218546391,9.029914856
60.33723316,1.858026743,4.290330887,9.211769104
